Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-08 15:15:00-05:00,82.4000015258789,82.5,82.4000015258789,82.45500183105469,2870,0.0,0.0
2025-01-08 15:17:00-05:00,82.45500183105469,82.45500183105469,82.41999816894531,82.43499755859375,1587,0.0,0.0
2025-01-08 15:18:00-05:00,82.43000030517578,82.43000030517578,82.43000030517578,82.43000030517578,722,0.0,0.0
2025-01-08 15:21:00-05:00,82.38500213623047,82.38500213623047,82.34500122070312,82.34500122070312,589,0.0,0.0
2025-01-08 15:22:00-05:00,82.30000305175781,82.30999755859375,82.25499725341797,82.30999755859375,2493,0.0,0.0
2025-01-08 15:25:00-05:00,82.30999755859375,82.30999755859375,82.30999755859375,82.30999755859375,584,0.0,0.0
2025-01-08 15:26:00-05:00,82.41999816894531,82.41999816894531,82.41999816894531,82.41999816894531,132,0.0,0.0
2025-01-08 15:27:00-05:00,82.31999969482422,82.31999969482422,82.31999969482422,82.31999969482422,1077,0.0,0.0
2025-01-08 15:29:00-05:00,82.43000030517578,82.43000030517578,82.43000030517578,82.43000030517578,284,0.0,0.0
2025-01-08 15:30:00-05:00,82.37999725341797,82.37999725341797,82.37999725341797,82.37999725341797,665,0.0,0.0
2025-01-08 15:31:00-05:00,82.38500213623047,82.38500213623047,82.38500213623047,82.38500213623047,238,0.0,0.0
2025-01-08 15:32:00-05:00,82.41000366210938,82.41000366210938,82.27999877929688,82.2874984741211,7721,0.0,0.0
2025-01-08 15:33:00-05:00,82.30000305175781,82.31500244140625,82.30000305175781,82.31500244140625,528,0.0,0.0
2025-01-08 15:34:00-05:00,82.25,82.25,82.24500274658203,82.24500274658203,1159,0.0,0.0
2025-01-08 15:35:00-05:00,82.22599792480469,82.25499725341797,82.16000366210938,82.25499725341797,842,0.0,0.0
2025-01-08 15:36:00-05:00,82.18000030517578,82.18000030517578,82.1500015258789,82.1500015258789,1373,0.0,0.0
2025-01-08 15:37:00-05:00,82.06999969482422,82.06999969482422,82.06999969482422,82.06999969482422,399,0.0,0.0
2025-01-08 15:38:00-05:00,82.20500183105469,82.20500183105469,82.08499908447266,82.08499908447266,410,0.0,0.0
2025-01-08 15:39:00-05:00,82.08000183105469,82.08000183105469,82.04000091552734,82.05500030517578,1896,0.0,0.0
2025-01-08 15:40:00-05:00,81.94000244140625,81.94000244140625,81.94000244140625,81.94000244140625,598,0.0,0.0
2025-01-08 15:41:00-05:00,82.0199966430664,82.08499908447266,82.0,82.08499908447266,1777,0.0,0.0
2025-01-08 15:42:00-05:00,82.08499908447266,82.08499908447266,82.08499908447266,82.08499908447266,830,0.0,0.0
2025-01-08 15:43:00-05:00,82.0999984741211,82.0999984741211,82.0999984741211,82.0999984741211,544,0.0,0.0
2025-01-08 15:44:00-05:00,82.08999633789062,82.08999633789062,82.08999633789062,82.08999633789062,1018,0.0,0.0
2025-01-08 15:45:00-05:00,82.08999633789062,82.08999633789062,82.08499908447266,82.08499908447266,1665,0.0,0.0
2025-01-08 15:46:00-05:00,82.1500015258789,82.1500015258789,82.1500015258789,82.1500015258789,659,0.0,0.0
2025-01-08 15:47:00-05:00,82.1500015258789,82.16000366210938,82.1500015258789,82.16000366210938,1555,0.0,0.0
2025-01-08 15:48:00-05:00,82.13999938964844,82.13999938964844,82.13999938964844,82.13999938964844,765,0.0,0.0
2025-01-08 15:49:00-05:00,82.19000244140625,82.19999694824219,82.16000366210938,82.16999816894531,1556,0.0,0.0
2025-01-08 15:50:00-05:00,82.20999908447266,82.2300033569336,82.18000030517578,82.20500183105469,3135,0.0,0.0
2025-01-08 15:51:00-05:00,82.19000244140625,82.19000244140625,82.13999938964844,82.16999816894531,3329,0.0,0.0
2025-01-08 15:52:00-05:00,82.22000122070312,82.2300033569336,82.18000030517578,82.20999908447266,2937,0.0,0.0
2025-01-08 15:53:00-05:00,82.16999816894531,82.16999816894531,82.1050033569336,82.16999816894531,6555,0.0,0.0
2025-01-08 15:54:00-05:00,82.2300033569336,82.36000061035156,82.2300033569336,82.36000061035156,5231,0.0,0.0
2025-01-08 15:55:00-05:00,82.41000366210938,82.42500305175781,82.29900360107422,82.41999816894531,9616,0.0,0.0
2025-01-08 15:56:00-05:00,82.37999725341797,82.44999694824219,82.37999725341797,82.42939758300781,3078,0.0,0.0
2025-01-08 15:57:00-05:00,82.41000366210938,82.5,82.41000366210938,82.48500061035156,5935,0.0,0.0
2025-01-08 15:58:00-05:00,82.48500061035156,82.51499938964844,82.48500061035156,82.50499725341797,4610,0.0,0.0
2025-01-08 15:59:00-05:00,82.5,82.62000274658203,82.48500061035156,82.62000274658203,15415,0.0,0.0
2025-01-10 09:30:00-05:00,86.76000213623047,89.00499725341797,86.5199966430664,89.00499725341797,83081,0.0,0.0
2025-01-10 09:31:00-05:00,88.75,91.80000305175781,88.75,91.26000213623047,41176,0.0,0.0
2025-01-10 09:32:00-05:00,91.70999908447266,93.56999969482422,91.69499969482422,93.33499908447266,28627,0.0,0.0
2025-01-10 09:33:00-05:00,93.33499908447266,93.33499908447266,93.23999786376953,93.28500366210938,8348,0.0,0.0
2025-01-10 09:34:00-05:00,93.28500366210938,94.55999755859375,92.9800033569336,93.95999908447266,43089,0.0,0.0
2025-01-10 09:35:00-05:00,94.66500091552734,94.75,93.5,94.0999984741211,17795,0.0,0.0
2025-01-10 09:36:00-05:00,93.01000213623047,94.75,93.01000213623047,94.58999633789062,18595,0.0,0.0
2025-01-10 09:37:00-05:00,94.5999984741211,95.0999984741211,94.5999984741211,94.97000122070312,4709,0.0,0.0
2025-01-10 09:38:00-05:00,94.98500061035156,95.125,94.66000366210938,95.04499816894531,34813,0.0,0.0
2025-01-10 09:39:00-05:00,95.29000091552734,96.77999877929688,94.87000274658203,96.77999877929688,19588,0.0,0.0
2025-01-10 09:40:00-05:00,97.0,97.41000366210938,95.33999633789062,95.41000366210938,22504,0.0,0.0
2025-01-10 09:41:00-05:00,95.44000244140625,95.5999984741211,95.05400085449219,95.5999984741211,2567,0.0,0.0
2025-01-10 09:42:00-05:00,95.73999786376953,95.94000244140625,95.50389862060547,95.6500015258789,35770,0.0,0.0
2025-01-10 09:43:00-05:00,95.5999984741211,96.4623031616211,95.23999786376953,96.4623031616211,6982,0.0,0.0
2025-01-10 09:44:00-05:00,96.41000366210938,96.68000030517578,96.01000213623047,96.68000030517578,7965,0.0,0.0
2025-01-10 09:45:00-05:00,96.47000122070312,96.47000122070312,96.05500030517578,96.45999908447266,82042,0.0,0.0
2025-01-10 09:46:00-05:00,96.45999908447266,96.56749725341797,95.55000305175781,95.93499755859375,39521,0.0,0.0
2025-01-10 09:47:00-05:00,95.9000015258789,96.37999725341797,95.9000015258789,96.0999984741211,40917,0.0,0.0
2025-01-10 09:48:00-05:00,96.01499938964844,96.9800033569336,96.01499938964844,96.67500305175781,7905,0.0,0.0
2025-01-10 09:49:00-05:00,96.9800033569336,96.9800033569336,96.38999938964844,96.68000030517578,10833,0.0,0.0
2025-01-10 09:50:00-05:00,96.37999725341797,96.5999984741211,95.93489837646484,96.38999938964844,6219,0.0,0.0
2025-01-10 09:51:00-05:00,96.01000213623047,97.98999786376953,96.01000213623047,97.74500274658203,17085,0.0,0.0
2025-01-10 09:52:00-05:00,97.5270004272461,98.18000030517578,97.45999908447266,97.58499908447266,26292,0.0,0.0
2025-01-10 09:53:00-05:00,97.58499908447266,98.39450073242188,97.16999816894531,97.82499694824219,39914,0.0,0.0
2025-01-10 09:54:00-05:00,97.82499694824219,98.30999755859375,97.63500213623047,97.7699966430664,51983,0.0,0.0
2025-01-10 09:55:00-05:00,98.0,98.11000061035156,97.77369689941406,97.87999725341797,12523,0.0,0.0
2025-01-10 09:56:00-05:00,97.81999969482422,97.875,97.53500366210938,97.53500366210938,19216,0.0,0.0
2025-01-10 09:57:00-05:00,97.53500366210938,97.56999969482422,97.5,97.55999755859375,20703,0.0,0.0
2025-01-10 09:58:00-05:00,97.55999755859375,98.3949966430664,97.55999755859375,97.79499816894531,8318,0.0,0.0
2025-01-10 09:59:00-05:00,97.58999633789062,98.11000061035156,96.50170135498047,96.9749984741211,19052,0.0,0.0
2025-01-10 10:00:00-05:00,96.4800033569336,97.5,96.47000122070312,96.47000122070312,31281,0.0,0.0
2025-01-10 10:01:00-05:00,96.55999755859375,96.55999755859375,95.7699966430664,96.30500030517578,46686,0.0,0.0
2025-01-10 10:02:00-05:00,96.22799682617188,96.22799682617188,95.37999725341797,95.69499969482422,85118,0.0,0.0
2025-01-10 10:03:00-05:00,95.69499969482422,96.0,95.69499969482422,95.86499786376953,30243,0.0,0.0
2025-01-10 10:04:00-05:00,95.9000015258789,96.01000213623047,94.7699966430664,94.91999816894531,16691,0.0,0.0
2025-01-10 10:05:00-05:00,95.1500015258789,95.86000061035156,95.1500015258789,95.48500061035156,4982,0.0,0.0
2025-01-10 10:06:00-05:00,95.87000274658203,95.87000274658203,95.48999786376953,95.48999786376953,2545,0.0,0.0
2025-01-10 10:07:00-05:00,95.87000274658203,96.18499755859375,95.49500274658203,96.18499755859375,4763,0.0,0.0
2025-01-10 10:08:00-05:00,96.19999694824219,96.19999694824219,95.51000213623047,95.77249908447266,6386,0.0,0.0
2025-01-10 10:09:00-05:00,95.7750015258789,95.78500366210938,95.18000030517578,95.43000030517578,15741,0.0,0.0
2025-01-10 10:10:00-05:00,95.46499633789062,95.81999969482422,95.46499633789062,95.5999984741211,109277,0.0,0.0
2025-01-10 10:11:00-05:00,95.81999969482422,96.2699966430664,95.5999984741211,96.2699966430664,37214,0.0,0.0
2025-01-10 10:12:00-05:00,96.41999816894531,96.5,96.08000183105469,96.5,30374,0.0,0.0
2025-01-10 10:13:00-05:00,96.69000244140625,96.72000122070312,96.47000122070312,96.68509674072266,2396,0.0,0.0
2025-01-10 10:14:00-05:00,96.47000122070312,96.63999938964844,96.25409698486328,96.4800033569336,2913,0.0,0.0
2025-01-10 10:15:00-05:00,96.72000122070312,96.72000122070312,96.4749984741211,96.4749984741211,2194,0.0,0.0
2025-01-10 10:16:00-05:00,96.52999877929688,96.68000030517578,96.4749984741211,96.48999786376953,908,0.0,0.0
2025-01-10 10:17:00-05:00,96.48999786376953,96.48999786376953,95.38999938964844,95.69499969482422,17785,0.0,0.0
2025-01-10 10:18:00-05:00,95.56999969482422,95.95999908447266,95.37999725341797,95.4000015258789,30931,0.0,0.0
2025-01-10 10:19:00-05:00,95.66999816894531,96.0,95.62999725341797,95.75,13298,0.0,0.0
2025-01-10 10:20:00-05:00,95.54499816894531,95.80000305175781,95.54499816894531,95.63999938964844,1682,0.0,0.0
2025-01-10 10:21:00-05:00,95.76000213623047,95.7699966430664,95.55000305175781,95.7699966430664,2464,0.0,0.0
2025-01-10 10:22:00-05:00,95.62999725341797,95.87999725341797,95.61000061035156,95.76000213623047,1751,0.0,0.0
2025-01-10 10:23:00-05:00,95.55000305175781,96.13999938964844,95.55000305175781,96.12000274658203,8337,0.0,0.0
2025-01-10 10:24:00-05:00,96.29499816894531,96.75679779052734,96.29499816894531,96.33999633789062,23578,0.0,0.0
2025-01-10 10:25:00-05:00,96.55500030517578,96.55999755859375,95.68000030517578,95.82499694824219,10147,0.0,0.0
2025-01-10 10:26:00-05:00,95.83000183105469,95.91000366210938,95.71549987792969,95.83000183105469,1352,0.0,0.0
2025-01-10 10:27:00-05:00,96.0199966430664,96.18000030517578,96.0199966430664,96.0199966430664,1663,0.0,0.0
2025-01-10 10:28:00-05:00,96.01000213623047,96.01000213623047,95.69000244140625,96.01000213623047,8733,0.0,0.0
2025-01-10 10:29:00-05:00,95.95500183105469,95.95500183105469,95.95500183105469,95.95500183105469,703,0.0,0.0
2025-01-10 10:30:00-05:00,95.73040008544922,95.73040008544922,95.73040008544922,95.73040008544922,1153,0.0,0.0
2025-01-10 10:31:00-05:00,95.75499725341797,96.58999633789062,95.75499725341797,96.25499725341797,77013,0.0,0.0
2025-01-10 10:32:00-05:00,96.01000213623047,96.26000213623047,95.97000122070312,96.26000213623047,1483,0.0,0.0
2025-01-10 10:33:00-05:00,96.08000183105469,96.08000183105469,95.49500274658203,95.49500274658203,9111,0.0,0.0
2025-01-10 10:34:00-05:00,95.5,95.5,95.30000305175781,95.4800033569336,1289,0.0,0.0
2025-01-10 10:35:00-05:00,95.5,95.5,94.5199966430664,94.5343017578125,9052,0.0,0.0
2025-01-10 10:36:00-05:00,94.75,94.75,94.58999633789062,94.75,1454,0.0,0.0
2025-01-10 10:37:00-05:00,94.75,94.75,94.75,94.75,1008,0.0,0.0
2025-01-10 10:38:00-05:00,94.75,95.1500015258789,94.75,95.06999969482422,10514,0.0,0.0
2025-01-10 10:39:00-05:00,95.08499908447266,95.32499694824219,94.78009796142578,95.02999877929688,6254,0.0,0.0
2025-01-10 10:40:00-05:00,95.04499816894531,95.04499816894531,94.75,94.875,3250,0.0,0.0
2025-01-10 10:41:00-05:00,94.87999725341797,95.03500366210938,94.87999725341797,95.03500366210938,1648,0.0,0.0
2025-01-10 10:42:00-05:00,94.77999877929688,94.86499786376953,94.75,94.86499786376953,2107,0.0,0.0
2025-01-10 10:43:00-05:00,94.87000274658203,94.87000274658203,94.87000274658203,94.87000274658203,1375,0.0,0.0
2025-01-10 10:44:00-05:00,94.87000274658203,94.875,94.72000122070312,94.72000122070312,841,0.0,0.0
2025-01-10 10:45:00-05:00,94.69999694824219,95.04000091552734,94.66999816894531,94.91999816894531,18421,0.0,0.0
2025-01-10 10:46:00-05:00,94.91999816894531,94.91999816894531,94.62000274658203,94.875,2035,0.0,0.0
2025-01-10 10:47:00-05:00,94.63999938964844,94.8550033569336,94.63999938964844,94.8550033569336,4690,0.0,0.0
2025-01-10 10:48:00-05:00,94.8550033569336,95.12000274658203,94.8550033569336,95.12000274658203,2262,0.0,0.0
2025-01-10 10:49:00-05:00,94.9000015258789,95.02999877929688,94.9000015258789,94.9000015258789,1086,0.0,0.0
2025-01-10 10:50:00-05:00,94.82499694824219,94.82499694824219,94.41000366210938,94.68499755859375,3109,0.0,0.0
2025-01-10 10:51:00-05:00,94.18000030517578,94.18000030517578,93.95999908447266,94.0,1152,0.0,0.0
2025-01-10 10:52:00-05:00,94.03500366210938,94.27999877929688,93.94000244140625,94.16000366210938,31651,0.0,0.0
2025-01-10 10:53:00-05:00,94.01000213623047,94.1449966430664,94.0,94.08999633789062,28358,0.0,0.0
2025-01-10 10:54:00-05:00,94.08999633789062,94.08999633789062,94.08999633789062,94.08999633789062,27185,0.0,0.0
2025-01-10 10:55:00-05:00,93.80999755859375,94.2300033569336,93.79000091552734,94.01499938964844,30699,0.0,0.0
2025-01-10 10:56:00-05:00,94.06999969482422,94.06999969482422,93.91000366210938,93.95999908447266,1484,0.0,0.0
2025-01-10 10:57:00-05:00,93.9800033569336,94.12999725341797,93.70999908447266,93.87999725341797,37365,0.0,0.0
2025-01-10 10:58:00-05:00,93.87999725341797,94.12999725341797,93.87999725341797,93.88999938964844,9415,0.0,0.0
2025-01-10 10:59:00-05:00,93.88999938964844,94.25,93.68000030517578,93.88999938964844,67180,0.0,0.0
2025-01-10 11:00:00-05:00,93.6500015258789,93.80249786376953,93.56999969482422,93.80000305175781,4155,0.0,0.0
2025-01-10 11:01:00-05:00,93.75,94.0,93.75,93.75499725341797,1556,0.0,0.0
2025-01-10 11:02:00-05:00,93.77999877929688,94.0,93.5199966430664,93.65499877929688,25420,0.0,0.0
2025-01-10 11:03:00-05:00,93.5199966430664,93.8499984741211,93.34500122070312,93.3499984741211,55192,0.0,0.0
2025-01-10 11:04:00-05:00,93.5,93.6500015258789,93.45999908447266,93.62999725341797,6984,0.0,0.0
2025-01-10 11:05:00-05:00,93.5,93.75,93.5,93.5,16213,0.0,0.0
2025-01-10 11:06:00-05:00,93.55500030517578,93.81999969482422,93.55500030517578,93.81999969482422,1939,0.0,0.0
2025-01-10 11:07:00-05:00,93.66410064697266,93.70999908447266,93.66410064697266,93.70999908447266,731,0.0,0.0
2025-01-10 11:09:00-05:00,93.75,93.75,93.75,93.75,56966,0.0,0.0
2025-01-10 11:10:00-05:00,93.6500015258789,93.6500015258789,93.48999786376953,93.63500213623047,5497,0.0,0.0
2025-01-10 11:11:00-05:00,93.63500213623047,93.83000183105469,93.63500213623047,93.63999938964844,1038,0.0,0.0
2025-01-10 11:12:00-05:00,93.63999938964844,93.63999938964844,93.63999938964844,93.63999938964844,952,0.0,0.0
2025-01-10 11:13:00-05:00,93.63999938964844,93.63999938964844,93.5,93.63500213623047,5355,0.0,0.0
2025-01-10 11:14:00-05:00,93.6500015258789,93.66000366210938,93.51000213623047,93.51000213623047,1960,0.0,0.0
2025-01-10 11:15:00-05:00,93.55500030517578,93.55999755859375,93.5,93.5,1382,0.0,0.0
2025-01-10 11:16:00-05:00,93.56500244140625,93.68329620361328,93.44000244140625,93.53500366210938,36591,0.0,0.0
2025-01-10 11:17:00-05:00,93.44000244140625,93.52999877929688,93.34269714355469,93.44499969482422,3658,0.0,0.0
2025-01-10 11:18:00-05:00,93.44499969482422,93.63999938964844,93.44499969482422,93.62000274658203,3042,0.0,0.0
2025-01-10 11:19:00-05:00,93.6500015258789,93.6500015258789,93.44000244140625,93.51499938964844,5811,0.0,0.0
2025-01-10 11:20:00-05:00,93.51499938964844,93.51499938964844,93.4000015258789,93.51499938964844,523,0.0,0.0
2025-01-10 11:21:00-05:00,93.53500366210938,93.62999725341797,93.19999694824219,93.29499816894531,20737,0.0,0.0
2025-01-10 11:22:00-05:00,93.41999816894531,93.62000274658203,93.41000366210938,93.47000122070312,5357,0.0,0.0
2025-01-10 11:23:00-05:00,93.57499694824219,93.6500015258789,93.52999877929688,93.58499908447266,3638,0.0,0.0
2025-01-10 11:24:00-05:00,93.58999633789062,93.58999633789062,93.55000305175781,93.58999633789062,1418,0.0,0.0
2025-01-10 11:25:00-05:00,93.63999938964844,93.70500183105469,93.60350036621094,93.6500015258789,9565,0.0,0.0
2025-01-10 11:26:00-05:00,93.5999984741211,93.6449966430664,93.57499694824219,93.63999938964844,4514,0.0,0.0
2025-01-10 11:27:00-05:00,93.63999938964844,93.63999938964844,93.55999755859375,93.55999755859375,2014,0.0,0.0
2025-01-10 11:28:00-05:00,93.63500213623047,93.69000244140625,93.63500213623047,93.6500015258789,2246,0.0,0.0
2025-01-10 11:29:00-05:00,93.5999984741211,93.5999984741211,93.41999816894531,93.43000030517578,3227,0.0,0.0
2025-01-10 11:30:00-05:00,93.47000122070312,93.70999908447266,93.47000122070312,93.68000030517578,7912,0.0,0.0
2025-01-10 11:31:00-05:00,93.70999908447266,93.72000122070312,93.57749938964844,93.70999908447266,3769,0.0,0.0
2025-01-10 11:32:00-05:00,93.6449966430664,93.69999694824219,93.5999984741211,93.63999938964844,4248,0.0,0.0
2025-01-10 11:33:00-05:00,93.63999938964844,93.63999938964844,93.56050109863281,93.58000183105469,5076,0.0,0.0
2025-01-10 11:34:00-05:00,93.4800033569336,93.4800033569336,93.05000305175781,93.1500015258789,22888,0.0,0.0
2025-01-10 11:35:00-05:00,93.06999969482422,93.27999877929688,93.06999969482422,93.23999786376953,9807,0.0,0.0
2025-01-10 11:36:00-05:00,93.16999816894531,93.16999816894531,92.66999816894531,93.05999755859375,32432,0.0,0.0
2025-01-10 11:37:00-05:00,93.12000274658203,93.31999969482422,93.12000274658203,93.31999969482422,1372,0.0,0.0
2025-01-10 11:38:00-05:00,93.31999969482422,93.55000305175781,93.31999969482422,93.55000305175781,1222,0.0,0.0
2025-01-10 11:39:00-05:00,93.41999816894531,93.41999816894531,93.41999816894531,93.41999816894531,541,0.0,0.0
2025-01-10 11:40:00-05:00,93.5,93.5,93.44499969482422,93.44499969482422,1691,0.0,0.0
2025-01-10 11:41:00-05:00,93.54000091552734,93.54000091552734,93.52999877929688,93.52999877929688,1294,0.0,0.0
2025-01-10 11:42:00-05:00,93.44999694824219,93.58000183105469,93.44999694824219,93.58000183105469,3546,0.0,0.0
2025-01-10 11:43:00-05:00,93.53500366210938,93.68000030517578,93.53500366210938,93.53500366210938,3296,0.0,0.0
2025-01-10 11:44:00-05:00,93.5199966430664,93.66000366210938,93.37999725341797,93.65499877929688,10387,0.0,0.0
2025-01-10 11:45:00-05:00,93.55000305175781,94.08000183105469,93.55000305175781,94.08000183105469,32446,0.0,0.0
2025-01-10 11:46:00-05:00,94.07499694824219,94.07499694824219,93.9800033569336,93.99500274658203,7440,0.0,0.0
2025-01-10 11:47:00-05:00,93.80999755859375,94.04499816894531,93.80999755859375,93.98500061035156,6211,0.0,0.0
2025-01-10 11:48:00-05:00,93.98500061035156,94.07499694824219,93.98500061035156,93.98500061035156,4586,0.0,0.0
2025-01-10 11:49:00-05:00,93.98500061035156,93.98999786376953,93.98500061035156,93.98999786376953,3229,0.0,0.0
2025-01-10 11:50:00-05:00,93.98999786376953,93.99500274658203,93.98999786376953,93.99500274658203,2193,0.0,0.0
2025-01-10 11:51:00-05:00,93.99500274658203,93.99500274658203,93.81999969482422,93.87999725341797,7022,0.0,0.0
2025-01-10 11:52:00-05:00,93.88500213623047,93.91000366210938,93.80999755859375,93.86039733886719,3166,0.0,0.0
2025-01-10 11:53:00-05:00,93.87000274658203,93.87000274658203,93.69999694824219,93.70500183105469,5283,0.0,0.0
2025-01-10 11:54:00-05:00,93.6500015258789,93.66000366210938,93.6500015258789,93.66000366210938,1783,0.0,0.0
2025-01-10 11:55:00-05:00,93.66500091552734,93.68000030517578,93.66500091552734,93.68000030517578,843,0.0,0.0
2025-01-10 11:56:00-05:00,93.54000091552734,93.54000091552734,93.2300033569336,93.2300033569336,3097,0.0,0.0
2025-01-10 11:57:00-05:00,93.33000183105469,93.33499908447266,93.33000183105469,93.33499908447266,503,0.0,0.0
2025-01-10 11:58:00-05:00,93.30999755859375,93.30999755859375,93.30999755859375,93.30999755859375,737,0.0,0.0
2025-01-10 11:59:00-05:00,93.30999755859375,93.44999694824219,93.16999816894531,93.36000061035156,9297,0.0,0.0
2025-01-10 12:01:00-05:00,93.38500213623047,93.66000366210938,93.38500213623047,93.6449966430664,6132,0.0,0.0
2025-01-10 12:02:00-05:00,93.68000030517578,93.73999786376953,93.68000030517578,93.73999786376953,1642,0.0,0.0
2025-01-10 12:03:00-05:00,93.75499725341797,93.75499725341797,93.66000366210938,93.66000366210938,3604,0.0,0.0
2025-01-10 12:04:00-05:00,93.66999816894531,93.72000122070312,93.66000366210938,93.72000122070312,2108,0.0,0.0
2025-01-10 12:05:00-05:00,93.54000091552734,93.58999633789062,93.54000091552734,93.58999633789062,1705,0.0,0.0
2025-01-10 12:06:00-05:00,93.4800033569336,93.58999633789062,93.45500183105469,93.55999755859375,3293,0.0,0.0
2025-01-10 12:07:00-05:00,93.56999969482422,93.56999969482422,93.55000305175781,93.55000305175781,1524,0.0,0.0
2025-01-10 12:08:00-05:00,93.55999755859375,93.55999755859375,93.55999755859375,93.55999755859375,536,0.0,0.0
2025-01-10 12:09:00-05:00,93.56500244140625,93.63999938964844,93.44999694824219,93.50499725341797,24297,0.0,0.0
2025-01-10 12:10:00-05:00,93.50499725341797,93.56999969482422,93.45999908447266,93.54499816894531,5207,0.0,0.0
2025-01-10 12:11:00-05:00,93.54499816894531,93.54499816894531,93.43000030517578,93.4800033569336,9977,0.0,0.0
2025-01-10 12:12:00-05:00,93.48999786376953,93.5999984741211,93.44999694824219,93.55999755859375,6720,0.0,0.0
2025-01-10 12:13:00-05:00,93.55999755859375,93.77999877929688,93.55999755859375,93.69499969482422,10966,0.0,0.0
2025-01-10 12:14:00-05:00,93.69499969482422,93.69499969482422,93.60009765625,93.63999938964844,10209,0.0,0.0
2025-01-10 12:15:00-05:00,93.63999938964844,93.87000274658203,93.5999984741211,93.82499694824219,14839,0.0,0.0
2025-01-10 12:16:00-05:00,93.82499694824219,93.98999786376953,93.82499694824219,93.8949966430664,10650,0.0,0.0
2025-01-10 12:17:00-05:00,93.8949966430664,94.19999694824219,93.8949966430664,94.11499786376953,19025,0.0,0.0
2025-01-10 12:18:00-05:00,94.11499786376953,94.19999694824219,93.97000122070312,94.03500366210938,13450,0.0,0.0
2025-01-10 12:19:00-05:00,94.03500366210938,94.04000091552734,94.03500366210938,94.04000091552734,2167,0.0,0.0
2025-01-10 12:20:00-05:00,94.04499816894531,94.12999725341797,93.97000122070312,94.05999755859375,18815,0.0,0.0
2025-01-10 12:21:00-05:00,94.05500030517578,94.29000091552734,94.05500030517578,94.29000091552734,6991,0.0,0.0
2025-01-10 12:22:00-05:00,94.29000091552734,94.33000183105469,94.12000274658203,94.20999908447266,5586,0.0,0.0
2025-01-10 12:23:00-05:00,94.08000183105469,94.13500213623047,93.98999786376953,94.13500213623047,6516,0.0,0.0
2025-01-10 12:24:00-05:00,94.13500213623047,94.20999908447266,94.05000305175781,94.05000305175781,4349,0.0,0.0
2025-01-10 12:25:00-05:00,94.16500091552734,94.16500091552734,94.05000305175781,94.16500091552734,3168,0.0,0.0
2025-01-10 12:26:00-05:00,94.16500091552734,94.27999877929688,94.06999969482422,94.2300033569336,16343,0.0,0.0
2025-01-10 12:27:00-05:00,94.2300033569336,94.2300033569336,94.05999755859375,94.2300033569336,3480,0.0,0.0
2025-01-10 12:28:00-05:00,94.2249984741211,94.2249984741211,94.08000183105469,94.2249984741211,3339,0.0,0.0
2025-01-10 12:29:00-05:00,94.2249984741211,94.3550033569336,94.0999984741211,94.2300033569336,5956,0.0,0.0
2025-01-10 12:30:00-05:00,94.2300033569336,94.23500061035156,94.2300033569336,94.23500061035156,3182,0.0,0.0
2025-01-10 12:31:00-05:00,94.23999786376953,94.24500274658203,94.08999633789062,94.11000061035156,1965,0.0,0.0
2025-01-10 12:32:00-05:00,94.3499984741211,94.3499984741211,94.0,94.11000061035156,8667,0.0,0.0
2025-01-10 12:33:00-05:00,94.11000061035156,94.11000061035156,94.01000213623047,94.01000213623047,1489,0.0,0.0
2025-01-10 12:34:00-05:00,94.01000213623047,94.08000183105469,93.81999969482422,93.81999969482422,7652,0.0,0.0
2025-01-10 12:35:00-05:00,93.88999938964844,94.00499725341797,93.88999938964844,93.94000244140625,8219,0.0,0.0
2025-01-10 12:36:00-05:00,93.94000244140625,93.94000244140625,93.94000244140625,93.94000244140625,2910,0.0,0.0
2025-01-10 12:37:00-05:00,93.94499969482422,93.94499969482422,93.94000244140625,93.94000244140625,1632,0.0,0.0
2025-01-10 12:38:00-05:00,93.94000244140625,93.94999694824219,93.94000244140625,93.94999694824219,2863,0.0,0.0
2025-01-10 12:39:00-05:00,93.94999694824219,93.95500183105469,93.94999694824219,93.95500183105469,3218,0.0,0.0
2025-01-10 12:40:00-05:00,93.95500183105469,93.95500183105469,93.87000274658203,93.87000274658203,2313,0.0,0.0
2025-01-10 12:41:00-05:00,93.95999908447266,93.97000122070312,93.95999908447266,93.97000122070312,3997,0.0,0.0
2025-01-10 12:42:00-05:00,93.9000015258789,93.96499633789062,93.9000015258789,93.96499633789062,3688,0.0,0.0
2025-01-10 12:43:00-05:00,93.97000122070312,94.05000305175781,93.97000122070312,93.9749984741211,15095,0.0,0.0
2025-01-10 12:44:00-05:00,94.04000091552734,94.04000091552734,93.9749984741211,93.9749984741211,4443,0.0,0.0
2025-01-10 12:45:00-05:00,93.9749984741211,94.04000091552734,93.9749984741211,93.98999786376953,8145,0.0,0.0
2025-01-10 12:46:00-05:00,93.94499969482422,93.94750213623047,93.94499969482422,93.94750213623047,3391,0.0,0.0
2025-01-10 12:47:00-05:00,93.94499969482422,93.94499969482422,93.7750015258789,93.77999877929688,6213,0.0,0.0
2025-01-10 12:48:00-05:00,93.77999877929688,93.77999877929688,93.77999877929688,93.77999877929688,1551,0.0,0.0
2025-01-10 12:49:00-05:00,93.77999877929688,94.00499725341797,93.77999877929688,93.91000366210938,5150,0.0,0.0
